,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
1510,2010,37,0.2503,296.713,78.32,25.73,52.02,0.83,11.01
1511,2010,38,0.237,294.897,76.99,27.24,52.12,0.83,11.09
1512,2010,39,0.2267,292.953,76.63,28.02,52.33,0.48,10.45
1513,2010,40,0.2172,290.565,76.65,29.11,52.88,0.16,7.95
1514,2010,41,0.2056,288.337,75.97,25.25,50.61,0.0,8.9
1515,2010,42,0.1924,286.697,74.71,16.82,45.77,0.04,15.77
1516,2010,43,0.1831,285.514,75.85,7.49,41.67,0.2,25.19
1517,2010,44,0.1718,283.925,77.17,4.47,40.82,0.4,27.69
1518,2010,45,0.1597,282.179,79.32,3.69,41.51,0.44,24.75
1519,2010,46,0.1448,279.658,80.53,4.81,42.67,0.68,22.13
1520,2010,47,0.1297,276.099,79.85,8.48,44.17,0.68,19.63
1521,2010,48,0.1167,272.822,78.89,13.55,46.22,0.48,17.0
1522,2010,49,0.1011,269.229,74.91,23.02,48.97,0.28,15.53
1523,2010,50,0.0861,266.17,71.72,31.93,51.83,0.16,12.44
1524,2010,51,0.0722,263.914,69.24,39.03,54.14,0.08,9.42
1525,2010,52,0.0656,262.382,70.57,41.69,56.13,0.0,6.8
1526,2011,1,0.0559,261.082,66.09,36.43,51.26,0.04,11.24
1527,2011,2,0.0481,260.751,60.91,36.46,48.69,0.04,13.47
1528,2011,3,0.05,262.062,64.48,32.74,48.61,0.0,10.85
1529,2011,4,0.0553,263.86,67.07,31.41,49.24,0.0,7.31
1530,2011,5,0.0627,265.862,68.19,31.59,49.89,0.0,5.32
1531,2011,6,0.0712,268.128,68.87,30.81,49.84,0.0,4.57
1532,2011,7,0.0858,270.971,69.81,28.78,49.3,0.0,4.65
1533,2011,8,0.1014,273.455,72.19,27.08,49.64,0.0,4.21
1534,2011,9,0.1172,277.004,74.61,23.37,48.99,0.0,4.85
1535,2011,10,0.1317,280.781,75.23,19.87,47.55,0.0,6.95
1536,2011,11,0.1433,283.703,74.95,16.56,45.76,0.0,10.53
1537,2011,12,0.1594,286.284,75.89,15.53,45.71,0.0,11.44
1538,2011,13,0.1808,288.371,78.88,15.05,46.96,0.0,10.13
1539,2011,14,0.2012,289.901,80.89,14.28,47.58,0.0,9.61
1540,2011,15,0.2256,291.443,82.72,12.56,47.64,0.0,8.58
1541,2011,16,0.259,293.071,84.29,15.43,49.86,0.0,6.36
1542,2011,17,0.2898,294.518,84.05,18.92,51.48,0.0,4.93
1543,2011,18,0.3203,296.125,84.17,22.19,53.18,0.0,3.73
1544,2011,19,0.3468,297.242,84.83,28.12,56.48,0.04,2.5
1545,2011,20,0.3691,297.789,84.05,35.12,59.59,0.04,1.47
1546,2011,21,0.3877,298.765,86.91,33.15,60.03,0.0,1.43
1547,2011,22,0.3972,300.158,89.12,27.29,58.21,0.08,1.43
1548,2011,23,0.3906,300.857,87.05,26.47,56.76,0.08,2.22
1549,2011,24,0.3707,300.413,77.79,31.71,54.75,0.08,4.49
1550,2011,25,0.3511,299.911,67.48,37.91,52.69,0.08,7.03
1551,2011,26,0.3385,300.06,61.1,39.94,50.52,0.2,11.04
1552,2011,27,0.3289,300.234,57.25,40.12,48.69,0.44,14.98
1553,2011,28,0.3223,300.359,55.3,39.64,47.47,0.83,18.43
1554,2011,29,0.3196,300.801,55.14,37.43,46.29,1.19,22.09
1555,2011,30,0.3151,301.282,73.63,34.65,54.14,0.64,12.32
1556,2011,31,0.3089,301.844,74.27,31.84,53.06,0.83,15.38
1557,2011,32,0.2982,301.9,74.13,30.58,52.35,1.27,16.69
1558,2011,33,0.2863,301.883,72.67,28.52,50.6,2.11,19.9
1559,2011,34,0.2752,302.181,71.73,21.57,46.65,3.26,26.1
1560,2011,35,0.2587,302.077,69.28,13.09,41.18,4.81,35.44
1561,2011,36,0.2379,301.423,65.29,6.06,35.67,6.52,47.32
1562,2011,37,0.2191,300.207,61.58,4.02,32.8,7.51,56.54
1563,2011,38,0.2036,298.681,59.13,3.44,31.28,7.55,63.65
1564,2011,39,0.1877,296.677,55.99,3.76,29.88,8.3,69.17
1565,2011,40,0.169,293.983,51.75,5.59,28.67,8.9,74.49
1566,2011,41,0.1522,291.144,48.85,7.2,28.03,9.34,76.47
1567,2011,42,0.1357,288.163,46.32,9.0,27.66,9.15,78.01
1568,2011,43,0.1199,285.526,44.43,7.86,26.15,12.01,82.27
1569,2011,44,0.1085,283.338,45.1,6.31,25.71,13.16,82.47
1570,2011,45,0.0983,280.395,47.16,8.67,27.91,8.59,77.46
1571,2011,46,0.0872,278.87,48.56,6.02,27.29,10.54,77.46
1572,2011,47,0.0773,275.779,48.69,9.52,29.11,7.04,72.41
1573,2011,48,0.0686,272.996,48.21,13.71,30.96,5.29,67.04
1574,2011,49,0.0616,269.822,46.55,21.92,34.23,3.7,56.78
1575,2011,50,0.0558,267.03,46.54,29.51,38.03,2.43,44.65
1576,2011,51,0.052,264.326,49.93,37.89,43.91,0.99,29.58
1577,2011,52,0.0486,262.56,52.09,41.13,46.61,0.44,22.58
1578,2012,1,0.0507,264.642,29.3,43.5,36.4,0.16,54.43
1579,2012,2,0.048,263.32,30.21,48.24,39.23,0.0,40.44
1580,2012,3,0.046,262.101,29.91,51.88,40.89,0.0,26.6
1581,2012,4,0.043,261.557,27.48,54.25,40.86,0.0,21.39
1582,2012,5,0.0424,261.849,26.26,54.9,40.58,0.0,18.81
1583,2012,6,0.0418,262.557,24.83,56.18,40.5,0.0,17.89
1584,2012,7,0.0429,263.849,23.36,56.15,39.76,0.0,22.47
1585,2012,8,0.0494,266.387,24.72,53.5,39.11,0.0,27.36
1586,2012,9,0.0561,269.875,25.49,50.07,37.78,0.0,34.12
1587,2012,10,0.0654,274.02,25.69,45.28,35.48,0.0,46.24
1588,2012,11,0.0807,278.794,28.57,37.5,33.04,0.36,60.76
1589,2012,12,0.099,283.488,31.38,31.29,31.33,1.11,70.18
1590,2012,13,0.1198,287.393,33.07,26.58,29.82,1.47,76.7
1591,2012,14,0.1442,290.605,35.71,21.65,28.68,3.18,78.41
1592,2012,15,0.1749,293.486,41.55,18.22,29.89,1.95,74.19
1593,2012,16,0.2135,296.162,45.85,15.09,30.47,3.14,68.91
1594,2012,17,0.2544,298.137,49.82,14.1,31.96,3.82,62.19
1595,2012,18,0.289,299.4,52.25,17.67,34.96,3.86,52.13
1596,2012,19,0.3149,300.1,52.85,23.72,38.28,2.78,40.36
1597,2012,20,0.333,300.167,53.32,33.33,43.33,1.59,27.08
1598,2012,21,0.3452,299.995,53.67,42.99,48.33,0.6,16.1
1599,2012,22,0.3621,302.502,58.63,29.65,44.14,0.83,26.44
1600,2012,23,0.3675,303.508,61.73,28.0,44.86,1.03,27.04
1601,2012,24,0.3657,304.394,62.69,24.6,43.65,1.75,32.72
1602,2012,25,0.3595,305.324,61.29,19.97,40.63,2.7,41.03
1603,2012,26,0.3488,306.006,58.34,18.01,38.18,3.78,46.36
1604,2012,27,0.3265,306.465,50.49,18.56,34.53,7.97,54.28
1605,2012,28,0.3134,306.918,48.04,17.56,32.8,8.45,58.75
1606,2012,29,0.2995,307.308,45.01,14.92,29.97,12.12,67.04
1607,2012,30,0.2857,307.565,42.03,12.43,27.23,16.5,74.13
1608,2012,31,0.2696,307.323,38.18,12.0,25.09,21.32,79.71
1609,2012,32,0.2553,306.73,35.78,11.83,23.8,24.87,82.94
1610,2012,33,0.2443,305.939,34.3,11.94,23.12,27.7,84.73
1611,2012,34,0.2364,305.133,34.21,11.44,22.83,29.93,85.01
1612,2012,35,0.232,304.206,36.77,9.99,23.38,28.66,82.82
1613,2012,36,0.2271,303.462,40.57,6.09,23.33,27.78,82.3
1614,2012,37,0.2182,302.481,42.17,4.14,23.16,28.86,82.46
1615,2012,38,0.2097,301.158,44.0,2.96,23.48,27.14,81.94
1616,2012,39,0.2011,299.332,45.65,2.83,24.24,25.47,79.71
1617,2012,40,0.1932,297.297,47.26,2.66,24.96,24.83,77.4
1618,2012,41,0.1914,295.363,52.22,1.32,26.77,20.81,71.82
1619,2012,42,0.1896,292.819,57.27,0.76,29.01,15.7,66.28
1620,2012,43,0.184,289.73,59.87,2.78,31.33,11.6,60.42
1621,2012,44,0.1755,286.469,61.28,7.37,34.33,7.45,52.93
1622,2012,45,0.1671,283.627,62.75,12.04,37.4,4.66,44.2
1623,2012,46,0.1603,281.311,64.87,15.15,40.01,2.75,36.71
1624,2012,47,0.1494,278.164,65.49,22.88,44.19,1.08,26.11
1625,2012,48,0.1376,274.741,65.49,31.21,48.35,0.36,17.62
1626,2012,49,0.1251,271.804,64.46,34.92,49.69,0.32,16.5
1627,2012,50,0.1124,268.394,61.83,39.4,50.62,0.28,13.99
1628,2012,51,0.1014,265.933,57.99,42.75,50.37,0.04,11.76
1629,2012,52,0.0912,264.953,52.49,42.94,47.71,0.0,15.78
1630,2013,1,0.082,264.695,48.38,42.83,45.6,0.0,18.69
1631,2013,2,0.0828,265.688,51.61,40.7,46.15,0.04,15.5
1632,2013,3,0.085,266.655,53.83,38.45,46.14,0.0,14.07
1633,2013,4,0.0859,267.34,53.38,38.03,45.7,0.0,13.75
1634,2013,5,0.0905,268.711,55.33,35.85,45.59,0.0,13.31
1635,2013,6,0.1013,270.777,60.02,33.13,46.57,0.0,11.08
1636,2013,7,0.1195,273.722,66.91,28.42,47.66,0.0,8.89
1637,2013,8,0.1431,276.309,74.92,25.56,50.24,0.0,4.7
1638,2013,9,0.1747,279.395,83.38,22.93,53.15,0.0,2.39
1639,2013,10,0.202,282.593,87.5,20.28,53.89,0.0,2.43
1640,2013,11,0.221,284.645,88.51,18.8,53.65,0.0,2.63
1641,2013,12,0.2393,286.848,88.66,19.34,54.0,0.0,2.63
1642,2013,13,0.2572,289.455,86.98,18.46,52.72,0.0,3.63
1643,2013,14,0.2782,292.014,85.61,15.35,50.48,0.0,5.9
1644,2013,15,0.3079,294.609,87.02,13.11,50.06,0.0,5.94
1645,2013,16,0.3475,296.969,89.59,11.5,50.54,0.0,4.74
1646,2013,17,0.3814,298.763,90.76,11.14,50.95,0.0,4.26
1647,2013,18,0.4071,299.979,90.89,13.91,52.4,0.0,4.38
1648,2013,19,0.4197,300.745,89.06,18.44,53.75,0.0,4.98
1649,2013,20,0.4252,300.932,86.97,26.39,56.68,0.0,4.5
1650,2013,21,0.4251,300.378,84.83,39.33,62.08,0.0,2.31
1651,2013,22,0.42,300.048,82.86,49.09,65.97,0.0,1.16
1652,2013,23,0.4141,300.101,82.94,54.05,68.5,0.0,0.88
1653,2013,24,0.4072,300.144,82.79,56.94,69.86,0.04,1.04
1654,2013,25,0.4021,300.372,82.19,58.44,70.31,0.0,1.12
1655,2013,26,0.3946,300.673,80.44,58.96,69.7,0.0,1.32
1656,2013,27,0.3848,300.9,78.14,60.54,69.34,0.04,1.12
1657,2013,28,0.3712,300.94,74.84,61.45,68.15,0.08,1.47
1658,2013,29,0.3572,301.195,71.45,59.51,65.48,0.2,2.31
1659,2013,30,0.3422,301.639,67.83,55.16,61.5,0.24,2.95
1660,2013,31,0.3234,302.058,63.5,49.92,56.71,0.4,4.66
1661,2013,32,0.3033,302.42,59.45,43.11,51.28,0.92,10.68
1662,2013,33,0.2815,301.622,53.47,44.44,48.95,1.0,13.59
1663,2013,34,0.2583,300.155,46.09,51.36,48.73,1.04,14.51
1664,2013,35,0.2332,297.752,37.9,65.04,51.47,0.48,11.2
1665,2013,36,0.2107,295.275,32.59,75.64,54.11,0.2,7.41
1666,2013,37,0.1958,293.344,31.14,80.25,55.69,0.0,5.58
1667,2013,38,0.1863,291.826,32.18,82.65,57.42,0.0,4.26
1668,2013,39,0.1792,290.589,34.51,82.57,58.54,0.0,3.91
1669,2013,40,0.1756,289.572,38.88,74.63,56.75,0.0,4.54
1670,2013,41,0.1752,288.718,45.18,53.92,49.55,0.0,9.61
1671,2013,42,0.1784,287.967,53.1,31.15,42.13,0.44,26.54
1672,2013,43,0.1764,286.834,57.57,20.13,38.85,0.48,36.95
1673,2013,44,0.1762,285.658,62.76,11.57,37.17,0.8,45.64
1674,2013,45,0.1801,284.383,69.89,7.97,38.93,0.68,37.82
1675,2013,46,0.1803,282.102,75.56,10.85,43.2,0.32,21.24
1676,2013,47,0.184,280.274,82.53,12.43,47.48,0.32,10.84
1677,2013,48,0.1838,278.683,87.65,13.25,50.45,0.24,5.22
1678,2013,49,0.1802,277.246,90.88,12.74,51.81,0.24,4.15
1679,2013,50,0.169,276.195,91.85,10.22,51.03,0.24,4.98
1680,2013,51,0.1527,275.386,89.81,9.86,49.84,0.24,5.74
1681,2013,52,0.1355,274.85,83.75,11.47,47.61,0.36,11.04
1682,2014,1,0.1282,272.873,80.66,18.27,49.46,0.04,9.01
1683,2014,2,0.1108,270.675,72.15,26.11,49.13,0.04,10.8
1684,2014,3,0.1004,269.154,65.37,31.39,48.38,0.04,13.51
1685,2014,4,0.0932,269.261,58.71,32.59,45.65,0.08,18.25
1686,2014,5,0.0537,271.726,33.06,27.07,30.06,1.43,75.93
1687,2014,6,0.0593,273.235,35.39,26.07,30.73,1.32,74.53
1688,2014,7,0.0736,275.354,41.34,24.0,32.67,1.24,67.2
1689,2014,8,0.104,278.783,55.23,19.02,37.13,1.2,42.09
1690,2014,9,0.1383,282.363,68.01,14.96,41.49,1.08,23.91
1691,2014,10,0.173,285.498,77.56,12.22,44.89,0.88,15.15
1692,2014,11,0.2059,287.994,84.06,8.86,46.46,0.96,11.8
1693,2014,12,0.2372,290.518,87.63,7.6,47.62,0.84,8.57
1694,2014,13,0.2672,292.852,88.42,6.8,47.61,0.64,8.09
1695,2014,14,0.2979,294.373,89.16,6.86,48.01,0.56,7.97
1696,2014,15,0.3255,295.005,89.59,11.49,50.54,0.24,6.5
1697,2014,16,0.3549,295.876,89.22,17.78,53.5,0.16,6.9
1698,2014,17,0.3863,296.836,89.26,24.11,56.69,0.16,7.65
1699,2014,18,0.4024,297.08,87.0,36.9,61.95,0.12,7.37
1700,2014,19,0.4143,297.541,84.81,46.68,65.74,0.32,6.82
1701,2014,20,0.4163,297.875,81.78,53.46,67.62,0.48,7.17
1702,2014,21,0.406,298.017,76.53,59.45,67.99,0.64,7.49
1703,2014,22,0.4045,298.028,75.51,65.52,70.52,0.44,6.78
1704,2014,23,0.3952,298.452,73.92,67.01,70.46,0.52,6.9
1705,2014,24,0.3848,299.077,72.16,65.34,68.75,0.96,8.09
1706,2014,25,0.3713,299.734,67.87,63.43,65.65,1.51,9.45
1707,2014,26,0.3539,300.331,61.44,61.4,61.42,1.95,10.68
1708,2014,27,0.341,301.014,57.87,59.3,58.59,1.95,12.0
1709,2014,28,0.3298,301.744,56.09,55.03,55.56,2.39,13.87
1710,2014,29,0.3141,302.717,52.08,47.64,49.86,3.95,18.45
1711,2014,30,0.2976,303.568,47.84,40.2,44.02,6.02,26.11
1712,2014,31,0.2813,304.064,44.11,34.5,39.3,8.85,35.39
1713,2014,32,0.2708,304.588,43.88,26.73,35.31,11.92,46.55
1714,2014,33,0.2592,304.76,42.44,20.53,31.49,15.15,58.63
1715,2014,34,0.2447,304.536,39.18,16.44,27.81,20.53,70.23
1716,2014,35,0.232,303.739,37.36,14.08,25.72,25.35,74.77
1717,2014,36,0.222,302.528,38.18,12.12,25.15,25.95,76.56
1718,2014,37,0.2124,301.295,39.11,10.32,24.72,25.43,77.92
1719,2014,38,0.1993,299.767,38.25,9.72,23.99,25.39,80.63
1720,2014,39,0.1862,297.374,37.51,13.66,25.59,20.69,78.32
1721,2014,40,0.174,294.563,37.39,20.08,28.74,13.11,71.7
1722,2014,41,0.1603,291.875,37.06,20.61,28.84,10.84,71.86
1723,2014,42,0.1427,288.685,35.35,23.94,29.64,7.09,71.02
1724,2014,43,0.1252,285.519,33.24,29.87,31.55,2.67,65.56
1725,2014,44,0.1088,281.569,30.97,37.66,34.31,0.56,55.6
1726,2014,45,0.0918,276.924,27.58,49.4,38.49,0.0,37.94
1727,2014,46,0.0745,272.852,23.2,56.69,39.95,0.0,33.52
1728,2014,47,0.0612,269.285,20.08,62.43,41.26,0.0,28.62
1729,2014,48,0.0535,266.252,19.56,65.91,42.74,0.0,21.8
1730,2014,49,0.0502,263.455,20.66,66.52,43.59,0.0,20.45
1731,2014,50,0.05,261.62,23.15,63.81,43.48,0.0,21.96
1732,2014,51,0.0486,260.781,24.53,61.28,42.9,0.04,22.0
1733,2014,52,0.0457,259.492,23.42,61.67,42.54,0.04,19.97
1734,2015,1,0.0433,258.852,23.72,62.05,42.89,0.0,19.25
1735,2015,2,0.0426,259.66,26.46,60.02,43.24,0.0,17.22
1736,2015,3,0.0462,261.604,30.43,53.54,41.98,0.0,17.5
1737,2015,4,0.0555,264.995,35.99,44.16,40.07,0.0,25.39
1738,2015,5,0.0681,268.477,42.81,35.79,39.3,0.0,28.22
1739,2015,6,0.0803,272.011,48.63,29.19,38.91,0.0,30.97
1740,2015,7,0.0925,275.662,52.68,22.81,37.74,0.0,40.93
1741,2015,8,0.1083,279.137,57.9,17.67,37.78,0.0,42.41
1742,2015,9,0.1253,282.223,61.69,15.01,38.35,0.0,37.5
1743,2015,10,0.1413,284.804,63.23,13.95,38.59,0.0,37.78
1744,2015,11,0.1581,286.874,64.6,11.73,38.17,0.0,40.18
1745,2015,12,0.1737,288.46,64.32,13.79,39.06,0.0,36.51
1746,2015,13,0.1954,290.047,64.19,16.45,40.32,0.0,31.96
1747,2015,14,0.2186,291.48,64.19,17.94,41.07,0.0,29.61
1748,2015,15,0.2415,292.785,64.61,22.36,43.48,0.0,23.44
1749,2015,16,0.2717,294.268,65.3,28.19,46.75,0.0,18.13
1750,2015,17,0.3056,295.897,67.18,31.29,49.24,0.0,14.95
1751,2015,18,0.3371,297.168,69.22,36.13,52.67,0.0,9.37
1752,2015,19,0.3649,298.165,71.26,41.09,56.18,0.0,4.94
1753,2015,20,0.388,299.072,74.25,43.17,58.71,0.0,2.39
1754,2015,21,0.4057,300.417,77.81,39.39,58.6,0.04,2.39
1755,2015,22,0.4107,301.412,79.08,38.14,58.61,0.08,2.35
1756,2015,23,0.4051,302.04,78.9,39.02,58.96,0.08,2.23
1757,2015,24,0.3892,302.135,74.33,41.58,57.95,0.12,2.99
1758,2015,25,0.3707,302.372,67.27,42.5,54.89,0.12,6.1
1759,2015,26,0.3556,302.978,61.94,40.66,51.3,0.36,11.56
1760,2015,27,0.3439,303.462,58.92,40.73,49.83,0.36,13.35
1761,2015,28,0.3329,304.194,57.19,36.8,47.0,0.56,19.17
1762,2015,29,0.3249,305.15,56.7,29.49,43.09,0.96,28.7
1763,2015,30,0.3134,306.02,54.75,22.13,38.44,2.27,41.13
1764,2015,31,0.2971,306.63,51.25,16.18,33.71,5.1,56.44
1765,2015,32,0.2756,306.992,45.79,11.1,28.45,12.4,72.86
1766,2015,33,0.2522,307.042,38.22,7.66,22.94,25.83,85.41
1767,2015,34,0.2329,306.875,32.23,5.24,18.73,40.33,91.15
1768,2015,35,0.2148,305.989,27.35,4.72,16.04,51.97,94.02
1769,2015,36,0.1993,304.649,25.26,4.0,14.63,56.72,95.34
1770,2015,37,0.1855,302.593,24.22,5.52,14.87,56.99,95.5
1771,2015,38,0.1719,300.003,23.37,9.52,16.44,49.74,94.18
1772,2015,39,0.1591,297.48,23.03,14.21,18.62,40.41,91.87
1773,2015,40,0.1477,294.871,23.78,17.94,20.86,34.64,88.4
1774,2015,41,0.1371,292.224,25.47,17.62,21.55,30.61,88.84
1775,2015,42,0.1284,290.107,28.67,12.66,20.67,31.61,91.27
1776,2015,43,0.1202,288.098,31.24,12.08,21.66,26.19,90.63
1777,2015,44,0.1134,286.195,33.63,10.26,21.95,25.23,90.63
1778,2015,45,0.107,284.226,35.52,11.04,23.28,23.36,86.29
1779,2015,46,0.1036,282.176,38.45,13.12,25.79,18.69,79.39
1780,2015,47,0.1029,280.409,42.46,13.99,28.22,12.36,73.1
1781,2015,48,0.1044,278.946,48.0,13.56,30.78,6.58,66.32
1782,2015,49,0.1067,277.933,54.41,11.36,32.89,4.18,58.47
1783,2015,50,0.1097,277.381,61.18,7.82,34.5,3.63,52.85
1784,2015,51,0.1124,277.159,65.86,6.26,36.06,2.79,48.74
1785,2015,52,0.1143,277.145,67.51,6.86,37.19,2.15,45.4
1786,2016,1,0.0912,268.479,56.01,31.55,43.78,0.0,15.19
1787,2016,2,0.0838,266.216,53.5,39.3,46.4,0.0,6.74
1788,2016,3,0.0782,265.054,50.6,43.0,46.8,0.0,7.29
1789,2016,4,0.0796,265.778,50.51,42.04,46.27,0.0,7.09
1790,2016,5,0.0843,267.965,52.35,37.5,44.93,0.0,8.53
1791,2016,6,0.0943,271.839,56.39,29.8,43.1,0.0,13.19
1792,2016,7,0.1108,276.088,62.15,21.64,41.89,0.0,19.49
1793,2016,8,0.1287,279.923,67.46,15.49,41.48,0.0,23.56
1794,2016,9,0.1474,282.866,71.13,13.17,42.15,0.0,21.72
1795,2016,10,0.1655,285.056,72.85,13.11,42.98,0.0,20.57
1796,2016,11,0.1828,286.858,73.76,11.69,42.72,0.04,24.91
1797,2016,12,0.1996,288.422,73.39,13.95,43.67,0.04,23.16
1798,2016,13,0.2139,289.919,69.8,17.12,43.46,0.12,27.06
1799,2016,14,0.2293,290.892,66.5,21.07,43.79,0.12,30.53
