,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
1698,2014,17,0.3137,291.819,73.81,26.79,50.3,1.23,13.02
1699,2014,18,0.3402,292.683,70.89,36.05,53.47,1.31,10.57
1700,2014,19,0.3695,293.566,69.96,42.44,56.2,1.1,8.37
1701,2014,20,0.3933,293.949,66.99,50.81,58.9,0.68,6.59
1702,2014,21,0.4084,293.813,62.68,60.11,61.39,0.25,4.78
1703,2014,22,0.4399,294.107,71.42,60.17,65.79,0.0,1.44
1704,2014,23,0.4607,294.878,77.91,54.62,66.26,0.04,0.97
1705,2014,24,0.4734,295.232,81.39,53.08,67.23,0.04,0.8
1706,2014,25,0.4802,295.534,83.1,52.36,67.73,0.0,1.06
1707,2014,26,0.4802,295.679,81.8,51.5,66.65,0.04,1.35
1708,2014,27,0.4823,296.171,82.97,48.6,65.79,0.04,1.9
1709,2014,28,0.4828,296.656,84.95,45.72,65.33,0.08,2.03
1710,2014,29,0.4805,297.193,85.72,42.69,64.21,0.04,1.61
1711,2014,30,0.4747,297.646,85.37,41.04,63.21,0.0,1.31
1712,2014,31,0.463,297.717,82.5,39.97,61.23,0.0,2.2
1713,2014,32,0.4495,297.503,79.3,38.7,59.0,0.04,4.27
1714,2014,33,0.4318,296.891,74.46,37.56,56.01,0.51,8.24
1715,2014,34,0.4136,296.012,70.91,36.65,53.78,1.1,10.78
1716,2014,35,0.399,295.121,71.54,33.61,52.58,1.1,11.75
1717,2014,36,0.3866,294.125,74.7,29.9,52.3,0.8,11.5
1718,2014,37,0.3711,293.105,78.45,25.5,51.97,0.72,10.69
1719,2014,38,0.3508,291.835,78.69,19.85,49.27,0.85,13.65
1720,2014,39,0.3262,289.783,76.88,21.33,49.1,0.89,14.71
1721,2014,40,0.3023,287.631,76.52,24.01,50.26,0.63,13.99
1722,2014,41,0.28,285.613,77.42,22.73,50.07,0.55,14.03
1723,2014,42,0.2539,283.272,75.73,27.51,51.62,0.21,10.74
1724,2014,43,0.2265,281.185,73.41,27.16,50.28,0.3,10.19
1725,2014,44,0.1965,278.92,69.21,19.34,44.27,0.38,21.05
1726,2014,45,0.1681,276.399,64.61,20.46,42.53,0.38,24.89
1727,2014,46,0.1394,273.492,58.7,25.52,42.11,0.04,26.16
1728,2014,47,0.1114,270.619,49.66,30.28,39.97,0.0,32.54
1729,2014,48,0.0924,267.806,42.48,37.43,39.95,0.0,31.45
1730,2014,49,0.0822,265.621,38.88,40.69,39.78,0.0,32.59
1731,2014,50,0.0804,264.88,43.38,38.06,40.72,0.0,30.01
1732,2014,51,0.0809,264.271,48.79,34.29,41.54,0.0,27.3
1733,2014,52,0.081,263.456,52.66,33.45,43.05,0.0,25.06
1734,2015,1,0.0838,262.783,59.79,32.36,46.08,0.0,17.79
1735,2015,2,0.0833,262.594,59.16,32.01,45.58,0.0,17.58
1736,2015,3,0.0784,263.114,54.29,30.89,42.59,0.0,25.06
1737,2015,4,0.0738,263.743,49.88,30.88,40.38,0.0,30.47
1738,2015,5,0.0718,264.718,45.93,32.48,39.2,0.0,34.4
1739,2015,6,0.0729,266.071,42.75,33.84,38.3,0.0,38.29
1740,2015,7,0.079,268.037,42.43,31.89,37.16,0.0,44.51
1741,2015,8,0.0907,270.903,45.67,26.9,36.28,0.0,48.9
1742,2015,9,0.1057,273.823,50.19,22.36,36.28,0.0,47.34
1743,2015,10,0.1263,277.246,55.64,16.99,36.32,0.08,46.91
1744,2015,11,0.1506,280.591,61.55,9.17,35.36,0.13,50.76
1745,2015,12,0.1713,282.965,64.63,10.47,37.55,0.13,41.12
1746,2015,13,0.1903,285.079,66.66,11.23,38.94,0.08,35.21
1747,2015,14,0.2109,286.791,67.42,11.82,39.62,0.08,33.01
1748,2015,15,0.234,288.836,66.5,13.52,40.01,0.3,32.42
1749,2015,16,0.2645,291.309,66.23,14.28,40.25,0.8,32.08
1750,2015,17,0.3005,293.483,67.52,14.07,40.8,1.44,31.36
1751,2015,18,0.3342,295.043,67.77,15.36,41.57,2.16,30.73
1752,2015,19,0.3651,296.167,67.28,17.76,42.52,2.83,29.12
1753,2015,20,0.3973,297.286,68.44,18.46,43.45,2.45,28.02
1754,2015,21,0.4251,298.385,71.54,16.02,43.78,2.41,25.91
1755,2015,22,0.4443,298.98,73.76,14.34,44.05,2.24,24.3
1756,2015,23,0.462,299.535,78.11,12.33,45.22,1.9,20.92
1757,2015,24,0.4734,299.568,79.97,13.29,46.63,1.94,19.95
1758,2015,25,0.479,299.504,80.2,14.42,47.31,2.32,20.67
1759,2015,26,0.4775,299.474,77.75,14.63,46.19,4.1,25.53
1760,2015,27,0.475,299.465,76.24,16.23,46.24,5.45,26.75
1761,2015,28,0.4711,299.585,76.17,16.76,46.46,6.0,26.71
1762,2015,29,0.4677,299.686,77.22,17.85,47.54,4.73,24.64
1763,2015,30,0.4616,299.976,77.5,18.26,47.88,3.63,22.82
1764,2015,31,0.4521,300.28,75.61,15.43,45.52,3.93,26.42
1765,2015,32,0.4338,300.315,69.72,12.26,40.99,6.59,35.8
1766,2015,33,0.4145,300.018,63.63,8.71,36.17,10.14,47.3
1767,2015,34,0.3901,299.199,56.77,7.0,31.89,15.05,58.33
1768,2015,35,0.3651,297.979,52.13,6.71,29.42,19.02,65.55
1769,2015,36,0.3442,296.63,51.68,6.83,29.25,18.22,66.82
1770,2015,37,0.3266,294.826,54.82,9.42,32.12,13.82,60.82
1771,2015,38,0.3125,292.528,57.71,14.14,35.93,10.82,52.32
1772,2015,39,0.2961,290.284,58.65,17.29,37.97,10.31,46.79
1773,2015,40,0.2761,288.04,58.79,20.54,39.67,9.85,44.63
1774,2015,41,0.2507,285.165,57.49,28.84,43.16,6.72,36.86
1775,2015,42,0.2222,282.492,54.48,36.97,45.73,3.09,28.28
1776,2015,43,0.1924,279.473,50.85,44.27,47.56,1.14,20.2
1777,2015,44,0.1608,276.438,45.09,40.62,42.85,1.78,28.66
1778,2015,45,0.128,272.959,35.4,43.35,39.37,2.54,37.83
1779,2015,46,0.1075,269.843,32.68,45.24,38.96,1.65,40.41
1780,2015,47,0.0948,267.799,34.75,43.45,39.1,1.52,39.6
1781,2015,48,0.0891,266.968,39.06,40.19,39.62,0.72,36.26
1782,2015,49,0.0864,266.51,42.22,35.97,39.09,0.42,37.15
1783,2015,50,0.0858,266.357,48.39,31.16,39.77,0.42,34.57
1784,2015,51,0.0858,266.231,53.49,26.05,39.77,0.59,34.83
1785,2015,52,0.0869,265.581,59.16,25.36,42.26,0.3,25.74
1786,2016,1,0.0751,257.108,54.45,51.85,53.15,0.0,2.92
1787,2016,2,0.0714,254.944,50.41,59.32,54.86,0.0,3.34
1788,2016,3,0.0721,254.091,50.17,62.76,56.47,0.0,4.52
1789,2016,4,0.0757,255.377,52.78,59.95,56.37,0.0,4.78
1790,2016,5,0.078,258.579,51.62,53.0,52.31,0.0,6.38
1791,2016,6,0.0822,262.377,49.93,45.5,47.71,0.0,9.89
1792,2016,7,0.0918,266.354,51.02,36.62,43.82,0.0,16.82
1793,2016,8,0.1022,269.986,52.51,29.44,40.97,0.0,24.68
1794,2016,9,0.1124,273.023,53.8,25.05,39.42,0.0,31.19
1795,2016,10,0.1199,275.273,52.06,24.81,38.44,0.0,35.0
1796,2016,11,0.1325,277.895,52.14,20.5,36.32,0.04,47.68
1797,2016,12,0.1457,280.263,51.62,22.51,37.07,0.13,45.98
1798,2016,13,0.1568,282.175,49.17,25.73,37.45,0.17,45.82
1799,2016,14,0.1627,283.481,41.48,31.41,36.45,0.93,49.7
